time,x,y,z,vx,vy,vz,Fx,Fy,Fz,min_contact_distance,mechanical_energy,base_load,left_edge_load,right_edge_load
1.539999999999941194e+00,2.822774872916401723e+00,9.304616405738011910e-04,2.060114278377015492e-03,3.631853379301426266e+00,2.512365951756182023e-03,-5.782596132634972019e-02,-4.788332387870762119e+01,-2.574154084465794523e-01,9.543815876497064892e+02,-2.151837468299241593e-05,1.319865727667078659e+02,5.459223563070926275e+02,2.008239691306190480e+02,2.076435072668722341e+02
1.549999999999940092e+00,2.859032166090590188e+00,9.553226181564810661e-04,2.165325603309213413e-03,3.624986684306925611e+00,2.517124285637153611e-03,-2.003068221749409322e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.314991441326905033e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.559999999999938991e+00,2.895241406401794837e+00,9.802697353528638628e-04,2.230295009597677448e-03,3.618416005428973570e+00,2.478861469049491693e-03,1.388325033721597192e-02,-5.684790881243881877e-01,-5.066229835516116581e-03,1.131312985827268491e+01,-3.310468872471696022e-05,1.310520212554396551e+02,8.957129627909434788e+00,0.000000000000000000e+00,2.356148390103268486e+00
1.569999999999937890e+00,2.931410185362968601e+00,1.004954675311201017e-03,2.120168078251927039e-03,3.611698474933440650e+00,2.437968651333982401e-03,4.893016672463636196e-02,-5.057623758356639687e-01,9.208498118853438233e-03,1.002703176160550136e+01,-8.748062005525759563e-05,1.305881089300683584e+02,8.192747055680877466e+00,8.967617402964249695e-01,9.377614852620745900e-01
1.579999999999936788e+00,2.967524433136742523e+00,1.031143374599036676e-03,2.087001695943541298e-03,3.611248190005962755e+00,2.640498759570572476e-03,-4.581081200466201320e-02,-6.739785657957453324e-01,-1.929432765781216932e-02,1.347850542786184036e+01,-5.473320521064833910e-05,1.305533705359813439e+02,1.017674506077043617e+01,0.000000000000000000e+00,3.301778233652134631e+00
1.589999999999935687e+00,3.003394540699823700e+00,1.060598774363172379e-03,2.269505500517851777e-03,3.508328172402753520e+00,6.342766978201531611e-03,2.801946608878459408e-03,-3.318937756878346246e-01,-2.425745334448333596e-03,6.635248962935357930e+00,-3.513263977655833870e-08,1.235449317408086500e+02,3.722065607638953999e+00,1.446438286260804729e+00,1.466745069035201077e+00
1.599999999999934586e+00,3.038466078016183403e+00,1.124337553544015739e-03,2.051128565644284602e-03,3.501992358002579131e+00,6.401607758629697387e-03,4.140980168182664678e-02,-3.078121164657958886e+01,-1.794723207384363306e-01,6.106218556380260907e+02,-3.050408741572937718e-05,1.230528985160464970e+02,3.060281368051453796e+02,1.022898024398393204e+02,2.023164077979761828e+02
1.609999999999933484e+00,3.073468575006817360e+00,1.188390004209204272e-03,2.267637541867752789e-03,3.500218704799571867e+00,6.454736317054935238e-03,-2.106145370987232493e-02,-1.379618497901477836e+00,1.811941467077412757e-02,2.650048553736608881e+01,-3.327224025440472799e-04,1.229465757235447541e+02,1.043815880504848792e+01,4.382900747897784832e+00,1.168227205824558546e+01
1.619999999999932383e+00,3.108433205072365535e+00,1.252599525504356683e-03,2.163579324676689723e-03,3.491064384433548717e+00,6.359789549496084292e-03,5.332154499053355645e-02,-3.286990919878216566e-01,-8.221855310428891062e-03,6.750140425654035603e+00,-2.826726854887693513e-05,1.223680582092381002e+02,6.749711294861620914e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.629999999999931282e+00,3.143344949924109066e+00,1.316174935279262491e-03,2.169750304978513167e-03,3.491142653915803251e+00,6.356333732977005949e-03,-4.221266143785386282e-02,-4.323133692013408358e-01,-1.219122488423814848e-02,8.389800566884014543e+00,-5.813777388515711797e-05,1.223471457091889647e+02,0.000000000000000000e+00,8.390406330120789846e+00,0.000000000000000000e+00
1.639999999999930180e+00,3.178208183130967868e+00,1.379288112370711259e-03,2.159569055700359761e-03,3.484040576145256640e+00,6.295566970764175478e-03,-5.225514168361243030e-03,-5.219291828311700687e-01,-1.854438903871455466e-03,1.050804176441243598e+01,-3.076592525784981047e-05,1.218701422655605313e+02,1.050787292308054077e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649999999999929079e+00,3.213017929800964456e+00,1.442056568045513775e-03,2.214205607551685082e-03,3.477886517386943765e+00,6.276769872078487300e-03,2.319032564856228842e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.214554310081235258e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.659999999999927978e+00,3.247788376655898812e+00,1.504723977698372260e-03,2.065907270729288887e-03,3.473210774613213481e+00,6.229765879028415984e-03,1.951512672561439218e-02,-3.465952728594175625e+01,-2.976408938187822817e-01,6.871851139393972971e+02,-6.531772222057204147e-05,1.211112381009352958e+02,4.220919056292311211e+02,1.851446147934248074e+02,7.996352927580888093e+01
1.669999999999926876e+00,3.282500345894888483e+00,1.566825295226525723e-03,2.100176166865609043e-03,3.471058422143721511e+00,6.206543210096411751e-03,-3.917396081614109293e-02,-1.341533424103157124e+00,-2.703491595447198373e-02,2.646648441192103007e+01,-3.988342729580561519e-05,1.209864240240617619e+02,1.865896641176689030e+01,7.808403217813695285e+00,0.000000000000000000e+00
1.679999999999925775e+00,3.317159777128875664e+00,1.628380665212142333e-03,2.197392102489488953e-03,3.464580733420052017e+00,6.142555345339014393e-03,-9.373101495935530492e-03,-7.787304503564346225e-01,-1.102281405529042385e-02,1.588234187629392125e+01,-3.844245893772253730e-05,1.205663270461070766e+02,1.023298742578321097e+01,5.648596074871982786e+00,0.000000000000000000e+00
1.689999999999924674e+00,3.351773124426766337e+00,1.689527341598392714e-03,2.217201589089446302e-03,3.457863867952261305e+00,6.222300314369304079e-03,1.979939911107829117e-02,-5.030427092090369312e-01,-7.218830976109511660e-03,9.769822191459580196e+00,-5.038731706816647164e-05,1.201262290054430224e+02,5.748799382420792803e+00,1.915067678542030194e+00,2.106685823078463304e+00
1.699999999999923572e+00,3.386344642969821184e+00,1.751650063533030611e-03,2.038148326371928658e-03,3.453018469367478804e+00,6.172958757803753867e-03,1.718798456682309184e-02,-3.416146227157499737e+01,-3.782363784534331641e-01,6.796427704875686686e+02,-4.348443852792130464e-05,1.197741956553504963e+02,2.638326838437924948e+02,2.778188578758063159e+02,1.380001122742846178e+02
1.709999999999922471e+00,3.420857191942172637e+00,1.813147568185128483e-03,2.053160048586732348e-03,3.451075265791337721e+00,6.146796036921732542e-03,-4.106426973427140803e-02,-4.366102975029497912e+01,-4.897828124607461198e-01,8.676192918857478844e+02,-3.357681689913905032e-05,1.196531924081109963e+02,4.025774795933792802e+02,1.675692578323055955e+02,2.974866016590312370e+02
1.719999999999921370e+00,3.455312917955552177e+00,1.873980484705247860e-03,2.221373287832248064e-03,3.444948209094354397e+00,6.074859168998500251e-03,-1.500245762430499515e-02,-8.023490873637441068e-01,-1.276595092312884927e-02,1.590489685083542604e+01,-5.251155687789848918e-05,1.192599867654300425e+02,1.590527108830788805e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.729999999999920268e+00,3.489728848630391678e+00,1.934261792271448153e-03,2.193706419346465666e-03,3.438380039147342249e+00,5.983952415624278764e-03,1.614763454924056027e-02,-5.600791595154167579e-01,-6.264360837127815052e-03,1.092759134631402063e+01,-3.808276222295320368e-05,1.188215065644941006e+02,7.651459758712950254e+00,1.517342768297411215e+00,1.759475763928370462e+00
1.739999999999919167e+00,3.523136832499909055e+00,1.989784132427461875e-03,2.091293670080694635e-03,3.294978734277121735e+00,5.318479365426814764e-03,4.356798188278118711e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.095463395291839959e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.749999999999918066e+00,3.556084851359120780e+00,2.042936900704714343e-03,2.059884013244362745e-03,3.292892876678172875e+00,5.298819900184378179e-03,-4.687156279254004083e-03,-3.655369161167084258e+01,-3.471642586235901273e-01,7.255590300771547163e+02,-2.174863981564733109e-05,1.093756162076220733e+02,3.025024722766896161e+02,1.598794308518999969e+02,2.631910424382846259e+02
1.759999999999916964e+00,3.588981103122732108e+00,2.096013866199848696e-03,2.153507396096704732e-03,3.286864242504710099e+00,5.686981029733768206e-03,1.667852486692939645e-02,-2.696536511513990604e+02,2.411852339925337105e+02,4.343768728555170355e+01,-4.007792168734414934e-04,1.089903449158522903e+02,3.651521462747907663e+02,4.154610388896725226e+01,0.000000000000000000e+00
1.769999999999915863e+00,3.621684813614554521e+00,2.276638723547612115e-03,2.167521048367742047e-03,3.265825549123801075e+00,1.784338089176282227e-02,3.956970198427954555e-02,-6.392848935768966623e-01,1.896227339110135857e-01,1.299772290060057678e+01,-3.182986407048934985e-06,1.077833908204465700e+02,6.748778059457642087e+00,6.248944841123643457e+00,0.000000000000000000e+00
1.779999999999914762e+00,3.654345831805220879e+00,2.455193546156669415e-03,2.039664148073743431e-03,3.266074071044891447e+00,1.787618319114099574e-02,-5.547997397493986682e-02,-4.498481393654268601e+01,-2.275992250799129923e+00,8.984825767822059106e+02,-7.287599744478477637e-05,1.077615619018121578e+02,4.678122470007587594e+02,2.920763851246686613e+02,1.385981572540491129e+02
1.789999999999913660e+00,3.686941720205636930e+00,2.630722152509474502e-03,2.304125415473097949e-03,3.257744273806451929e+00,1.811471412598307865e-02,3.628508119852136803e-03,-2.017504606175097859e+00,-4.016807760886402789e-01,4.124914248663346683e+01,-2.297255596629549368e-04,1.072421300655552017e+02,1.519873100151544776e+01,1.909405335789218938e+01,6.955736818244718123e+00
