time,x,y,z,vx,vy,vz,Fx,Fy,Fz,min_contact_distance,mechanical_energy,base_load,left_edge_load,right_edge_load
6.900000000000005018e-01,1.940991429733264795e+01,5.864675109555525512e-02,6.946323001879580739e-01,7.966174856321398545e-01,7.983223326145953702e-02,-3.816054036722787285e-02,7.407378129635109332e-01,-1.015992563455041076e+00,2.031420830805896003e+02,-2.093220744626160448e-03,1.427265548624475286e+02,2.963700719288083718e+01,8.318151851136192931e+01,9.034404295043039212e+01
7.000000000000005107e-01,1.941794391387762886e+01,5.916704465719401645e-02,6.942951942828458067e-01,8.021665965760945705e-01,4.402079122906248088e-02,-2.798181457593734017e-02,-1.923547845273404278e+00,-1.055579586659441960e+00,1.377036843494488778e+02,-2.013566633292836194e-03,1.426218168718189361e+02,7.855806603029313351e+01,5.159454818085305305e+01,7.670283413495360136e+00
7.100000000000005196e-01,1.942592464941391128e+01,5.957439586525675734e-02,6.938401385937025267e-01,7.972311038618149492e-01,7.395909433010512679e-02,-6.171421881719468816e-02,-1.250800203924887333e+00,-4.159356978488038870e+00,3.669869750429754163e+02,-1.002780819793695375e-03,1.426079829539939396e+02,1.023875509916614703e+02,8.719143978794494387e+01,1.771798190700779401e+02
7.200000000000005285e-01,1.943386651046747460e+01,6.028961900068402491e-02,6.935176791426166387e-01,8.010712637870512909e-01,6.923420990496031990e-02,-3.972791051989710970e-02,-1.680533721713551198e+00,-1.412092532018345503e+00,1.246399432305026522e+02,-1.336428882797274266e-03,1.424393567387294866e+02,2.735855503707004743e+01,4.511719631907120487e+01,5.232439951676138890e+01
7.300000000000005373e-01,1.944183299625309758e+01,6.096498894462896306e-02,6.931534656464832800e-01,7.870019360197439973e-01,6.585233122205870482e-02,-3.230778776520974033e-02,-2.167103711177924996e+00,-3.120433581432761727e+00,2.953508474001009176e+02,-3.972708588779365682e-04,1.424176966553320653e+02,9.002925163094185734e+01,1.031834384447912640e+02,1.019991277568614407e+02
7.400000000000005462e-01,1.944979051838005546e+01,6.161824516914391620e-02,6.927688315775731853e-01,8.025138878693494071e-01,6.524467336826256236e-02,-3.738315550299083079e-02,-1.481963251370620682e+00,-3.391841539523983151e+00,3.300007612270252366e+02,-1.267417967820766087e-04,1.423507818310119433e+02,9.862444910978025803e+01,8.938737158571379382e+01,1.418726527973398390e+02
7.500000000000005551e-01,1.945771770791482425e+01,6.226646959599137221e-02,6.925172942751194327e-01,7.952044045815483964e-01,6.435155857085082809e-02,-2.762871767126002034e-02,-1.726918143614562418e+00,-1.047567522051649380e+00,9.749385172271711042e+01,-1.797389045746541469e-03,1.421832276250453049e+02,1.325537790298753471e+01,4.066178074388524522e+01,4.375320164642552356e+01
7.600000000000005640e-01,1.946565483740116775e+01,6.290318404828995624e-02,6.921914315591342071e-01,7.910950920982656731e-01,6.307523698564310166e-02,-2.541772075669521125e-02,2.633608502549632524e-01,-7.455638508116568808e-01,7.919844155733186142e+01,-1.603323393077809049e-03,1.421299323275466406e+02,7.510721345908313751e+00,3.561323522575005285e+01,3.620067210981223127e+01
7.700000000000005729e-01,1.947358644892743840e+01,6.353027777052260017e-02,6.918504817715807054e-01,7.913206948020313769e-01,6.274716167974715708e-02,-3.596341734960128989e-02,-9.629555929309699946e-01,-6.933783868990196497e-01,6.967796553773091262e+01,-5.410902174668591209e-04,1.421055357962794972e+02,1.576013325907291218e+01,2.197999211519591967e+01,3.206064673461158065e+01
7.800000000000005818e-01,1.948150658445557326e+01,6.414766135250903056e-02,6.914834092507754493e-01,7.930972350334796195e-01,6.182739724758577055e-02,-4.554316108816456460e-02,-3.528748117364743919e-02,-2.921245044154571868e+00,3.127673181237394147e+02,-2.622168268050554217e-04,1.420534140610698159e+02,1.062318035733357817e+02,9.723655571950368426e+01,1.091020995541746856e+02
7.900000000000005906e-01,1.948942806668161509e+01,6.475808845544447911e-02,6.911483133653808508e-01,7.872693730177077187e-01,6.078415986656485193e-02,-4.154166515896252909e-02,-3.999688619742274742e+00,-3.219305733078743792e+00,3.437532710014799591e+02,-1.820695839361802064e-03,1.418946476783420110e+02,1.323739763582917135e+02,1.045752973704052380e+02,1.066453687067565141e+02
8.000000000000005995e-01,1.949733001771092589e+01,6.535889428578922633e-02,6.907854511122508701e-01,7.911117974790464746e-01,5.978290657786678591e-02,-2.227333438885377090e-02,-1.435316342772289318e+02,-2.958628492483104555e+00,3.117487544201953256e+02,-1.293322625984239232e-03,1.417898161060367670e+02,1.052581761181849060e+02,1.532089441696465997e+02,1.289990530408383904e+02
8.100000000000006084e-01,1.950473784915391207e+01,6.600415415480402614e-02,6.905495255801973320e-01,7.035262998124799383e-01,1.338180180827546750e-01,-2.284823710439896211e-02,-1.566281551121528004e+01,-2.402612323868830835e+00,2.535431211064928618e+02,-3.821953183729485514e-04,1.405418819608229342e+02,9.740026725713998701e+01,5.082851832647018142e+01,1.072103366866794829e+02
8.200000000000006173e-01,1.951171239414527392e+01,6.674683394133669456e-02,6.903626660771687851e-01,6.923903920950620350e-01,5.034482469922986481e-02,-1.353736873850535337e-02,-4.070711003278902673e+00,-2.057436309176525757e+00,2.454468700334890912e+02,-1.959708252805477616e-03,1.403720385689994430e+02,4.345499474159919373e+01,1.066665793556195325e+02,9.539355524203888592e+01
8.300000000000006262e-01,1.951862687091085391e+01,6.716861312331894041e-02,6.902015011614676121e-01,6.874520513612427663e-01,3.993054074178336438e-02,-3.304174296304164538e-02,2.425870132110343746e-01,-4.633824007927325184e-01,4.018969177689561434e+01,-9.321315802049748821e-05,1.404083120515709027e+02,1.428233885968635164e+01,1.069188747185408417e+01,1.525655312825433541e+01
8.400000000000006350e-01,1.952551420168247631e+01,6.771069018219445790e-02,6.899678939343318884e-01,6.928935291337192659e-01,5.962600932953066035e-02,-8.648595970390275320e-03,-6.289327151953577832e+00,-3.231405236535968228e+00,2.886955129317307183e+02,-1.641899920086982564e-03,1.402205655586832620e+02,8.033127087130037580e+01,8.937555283916023541e+01,1.190542636446971869e+02
8.500000000000006439e-01,1.953243379127676960e+01,6.834023597864506694e-02,6.898320597345057870e-01,6.924169594999317612e-01,7.229110960158313670e-02,-2.484814745704230082e-02,-3.075593408669816231e+00,-2.276309380578349639e+00,1.522777870233376518e+02,-5.368704761038788163e-04,1.402406126661406631e+02,7.774203661978482671e+01,1.199500892573923494e+01,6.259208328052477555e+01
8.600000000000006528e-01,1.953929253329176774e+01,6.895807648930021849e-02,6.896741308885601107e-01,6.851599239668598740e-01,4.918540534744481746e-02,-4.437904902222322354e-03,-2.095335721485825253e+00,-7.014114865311671387e-01,7.964567398105664608e+01,-1.578308973351205680e-04,1.401890217116045960e+02,3.939851590067948450e+01,2.350278509163177887e+01,1.689629322982385418e+01
8.700000000000006617e-01,1.954613787517670076e+01,6.947964076729486183e-02,6.894256949295284320e-01,6.826882265141283046e-01,5.549659727584543151e-02,-2.385867667066628173e-02,-4.685007574436575339e+00,-9.017879095984281390e-01,8.813923813857751099e+01,-1.370546667637428245e-03,1.400932270671202957e+02,2.774795748011381491e+01,2.520658321692002346e+01,3.532001061704028899e+01
8.800000000000006706e-01,1.955298003785140182e+01,7.003853146807210994e-02,6.891958994372887615e-01,6.727805270384810132e-01,5.559794280185317156e-02,-1.970572634361655515e-02,-5.717348563148353158e+00,-3.218699426171640177e+00,3.229351915065059870e+02,-2.150577803190282817e-03,1.399340985612214752e+02,8.693812051839508115e+01,8.646098555521386686e+01,1.495278898028730055e+02
8.900000000000006795e-01,1.955978317697918811e+01,7.058769364314033956e-02,6.889738151954600820e-01,6.861506884726062960e-01,5.412798614264972136e-02,-1.495258829975295786e-02,-6.429534827357912263e+00,-2.644198898044722412e+00,2.764774350490287134e+02,-9.544764494379351111e-04,1.399322338299921853e+02,8.624726281017827034e+01,9.237516138549713673e+01,9.778626454073554441e+01
9.000000000000006883e-01,1.956655708952590800e+01,7.111875318659528766e-02,6.888500192511561870e-01,6.686265382703264759e-01,5.264394089110433633e-02,-2.190875505800293430e-02,-7.193067736771181053e+00,-2.911136243394021328e+00,3.093115575116053719e+02,-5.316034725260493886e-04,1.398968606127889700e+02,9.197996002528006443e+01,1.099686693530669714e+02,1.073370335963570170e+02
9.100000000000006972e-01,1.957331273025654639e+01,7.164494806507197555e-02,6.886111563837853389e-01,6.768086378431141803e-01,5.230326774988570265e-02,-1.619352367215429883e-02,-5.678113846027494027e+00,-2.710059356941480146e+00,2.902215893463034604e+02,-7.861846678216051921e-04,1.398328020782277292e+02,9.367766584688605747e+01,9.465286022704414393e+01,1.018098469568075188e+02
9.200000000000007061e-01,1.958006525317141211e+01,7.215864522656136038e-02,6.885586205482178146e-01,6.674124952515770870e-01,5.099240750794623023e-02,-1.971857797711282223e-02,-2.122635371191225140e+00,-1.085756015926085727e+00,1.121749129958010656e+02,-1.729369753892295077e-03,1.396978165928969702e+02,1.966715864579140316e+01,4.016586712291184824e+01,5.251954537319923588e+01
9.300000000000007150e-01,1.958676436088352446e+01,7.266498977347972399e-02,6.882628798241287038e-01,6.725041479399422872e-01,4.996255839848601221e-02,-9.568354630126391439e-03,-6.397798559870067514e+00,-2.354056280616862118e+00,2.630303188845409181e+02,-1.152669483222969714e-03,1.396630058826889638e+02,8.559933376960155726e+01,9.131405513393821138e+01,8.601595774503360303e+01
9.400000000000007239e-01,1.959344649934329752e+01,7.315899951862746275e-02,6.881980897051253043e-01,6.645127041695274572e-01,4.949355777396983319e-02,-2.605595128886779507e-02,-3.421811859774568809e+00,-6.877748811763028103e-01,7.994800842242169381e+01,-3.701848442636932086e-04,1.396442471106112464e+02,2.526340376289135392e+01,2.104766118502476502e+01,3.375535835976286592e+01
9.500000000000007327e-01,1.960011720759062470e+01,7.364434689244367394e-02,6.879828202227153966e-01,6.583528475535262992e-01,4.721244526773978045e-02,-6.822476153786733409e-03,-4.286783174869744357e+02,1.864101683479093552e+01,2.529597961853724541e+02,-2.432284256137595777e-04,1.395618238738977084e+02,5.256205422834707406e+02,9.096473033992718626e+01,7.115275358793562077e+01
9.600000000000007416e-01,1.960618969212445961e+01,7.426660588943716224e-02,6.879588869693510356e-01,5.388796241225991546e-01,8.837433476874474725e-02,3.810006977036018826e-03,-1.245683209010267944e+01,-2.121536037493038762e+00,2.206464294307381238e+02,-1.401054547527463574e-03,1.381163248720417585e+02,6.030103669429388447e+01,9.378084049028396407e+01,6.720744674263134755e+01
9.700000000000007505e-01,1.961157032230753927e+01,7.476143836266274656e-02,6.878740783627038669e-01,5.370926872163875876e-01,3.068198949668570277e-02,-2.768690925121769508e-02,2.019628368333636625e-01,-4.588848269173440020e-01,5.004515391148199654e+01,-4.305654351575919758e-04,1.381547101440952758e+02,1.533502119639942052e+01,2.637540613696473102e+01,8.350893755261756368e+00
9.800000000000007594e-01,1.961704569307247326e+01,7.517907494852921202e-02,6.876079533166278290e-01,5.489594611477420782e-01,4.739376079476181891e-02,1.262994627381398979e-04,-1.240603831922326705e+01,-3.489186512274820906e+00,2.901397346314687979e+02,-1.799544770676937992e-03,1.379813390809122495e+02,8.358854718834679431e+01,8.471824513667650081e+01,1.220289620886859723e+02
9.900000000000007683e-01,1.962235596858462827e+01,7.567758571492440300e-02,6.875769788662888793e-01,5.237533804395020365e-01,5.069392948279846656e-02,4.447445971099367110e-03,-8.312251988963964777e+00,-2.918170513001256072e+00,2.497938393940747801e+02,-1.484110244741591216e-03,1.379434492087819137e+02,3.948494912839416315e+01,9.220124778653445219e+01,1.181742222257357895e+02
1.000000000000000666e+00,1.962764352628916242e+01,7.618196231242649330e-02,6.877029604569813159e-01,5.315696458720300388e-01,5.015458348103587344e-02,4.568587077213645889e-03,-3.313294181555401341e+00,-8.265449316019372050e-01,7.277962886893439531e+01,-5.551807373836504036e-04,1.379463273668762895e+02,1.690358607350540510e+01,2.480698544485448309e+01,3.125391812027303118e+01
1.009999999999999565e+00,1.963291912207959911e+01,7.668510340970906280e-02,6.876242878545402171e-01,5.230169352894090684e-01,4.792217408799114703e-02,2.317267477311222255e-03,-2.805581669666607159e+00,-9.425036261782753222e-01,8.310979033674018979e+01,-3.525321600407538888e-04,1.379134743105562109e+02,2.894389028208993508e+01,3.574061578531815542e+01,1.859918909824267530e+01
1.019999999999998463e+00,1.963816692544727260e+01,7.714668272550852246e-02,6.875897315956872591e-01,5.266832094522556629e-01,4.554315637927777022e-02,2.031094072624874645e-03,-4.439501130867707701e+00,-8.441533795548139540e-01,5.907110140954598876e+01,-1.612534629918286038e-03,1.378317244249932969e+02,1.240388602490394376e+01,2.242965828208767576e+01,2.446329103164672958e+01
1.029999999999997362e+00,1.964335266108771094e+01,7.760966921725982737e-02,6.874937994756916693e-01,5.174795001722704013e-01,4.637538788549896984e-02,-6.385067001153244513e-03,-1.993679690238093105e+00,-9.932107812723393048e-01,9.250881390792002890e+01,-1.973792922704854617e-03,1.377272149199337719e+02,1.473360397571168079e+01,3.527799870051127584e+01,4.266419183557901817e+01
1.039999999999996261e+00,1.964853247051072316e+01,7.806294028185048473e-02,6.874633138974658442e-01,5.124447197747971083e-01,4.429476545035827828e-02,1.710674430559068785e-03,-2.246698877195488553e+00,-6.331666173109671281e-01,5.716384791901585771e+01,-7.785410192060993832e-04,1.377387949673521632e+02,1.462042575787060628e+01,2.226951167191734626e+01,2.041929395109129786e+01
1.049999999999995159e+00,1.965364994612438920e+01,7.850279754868420834e-02,6.873059149907310150e-01,5.136391856032427317e-01,4.362822427171521994e-02,-9.402006816120762195e-03,-1.083710325654415740e+01,-3.029317939085039768e+00,2.900886649634552441e+02,-5.853625112622526643e-04,1.376936046235920514e+02,9.022246137557971224e+01,8.649673630072754804e+01,1.134821291789969564e+02
1.059999999999994058e+00,1.965872610085792971e+01,7.893307035232612068e-02,6.873623784165107109e-01,4.997894427413611118e-01,4.256377776280706460e-02,6.854611056727861161e-04,-2.648550443501699991e+00,-8.295914705940101719e-01,8.132008796353071034e+01,-7.781423042929104267e-04,1.376692950868960281e+02,3.438616107700831037e+01,2.206769776705097996e+01,2.498754284746254939e+01
1.069999999999992957e+00,1.966380377337821628e+01,7.935169435337073585e-02,6.872270417012851240e-01,5.022693601856352830e-01,4.055988136854615789e-02,-8.541369943920497365e-03,-1.193236259772310603e+01,-3.107153898790724345e+00,3.113039283612250756e+02,-1.666558874172814923e-03,1.375183705671836663e+02,1.112410146840705494e+02,8.397240672848667487e+01,1.162672186865649877e+02
1.079999999999991855e+00,1.966877825432057847e+01,7.975818787066726867e-02,6.872562273722554460e-01,4.983290821992543140e-01,4.061866733703332205e-02,-7.102264408152563456e-03,-2.552057950920239460e+00,-7.493095265467673016e-01,7.604449954980341886e+01,-1.066084688025920220e-03,1.375314254409792341e+02,2.312838607716054895e+01,2.540875157168211729e+01,2.763294819975640237e+01
1.089999999999990754e+00,1.967375774246314535e+01,8.015932206739997956e-02,6.870992794450873076e-01,4.904834620842626336e-01,3.957012593367403852e-02,-5.696467618042719630e-03,-1.069123051288122639e+01,-2.632695064539128271e+00,2.719076012825669864e+02,-5.403951171537039935e-04,1.374876290307081774e+02,8.436648036715240551e+01,8.775709499651853207e+01,9.990712146587912912e+01
1.099999999999989653e+00,1.967868178414897073e+01,8.055019509858531157e-02,6.870429109893184672e-01,4.944156558521709544e-01,3.856762590384377187e-02,-2.612079840735865698e-03,-5.683115674736862744e+00,-2.200808073068385440e+00,2.268825770734143816e+02,-2.815726886082477957e-04,1.374646891205712791e+02,7.542650858205743702e+01,6.798364182779708642e+01,8.339524888551366644e+01
1.109999999999988551e+00,1.968356580860733018e+01,8.093075158288746962e-02,6.870777826058488413e-01,4.845123045682295793e-01,3.783335093926011583e-02,-1.064193596018728032e-02,-5.785146756799279366e+00,-6.241909120280613177e-01,7.685579620381594168e+01,-1.780391749461554323e-03,1.373755369619492228e+02,1.874734384810027166e+01,2.813415379331204136e+01,3.021282637345193933e+01
1.119999999999987450e+00,1.968841516057816321e+01,8.130295747456038613e-02,6.869637386789514411e-01,4.804503092305307255e-01,3.628039166315314562e-02,5.011086876896855141e-03,-1.302176347425169300e+00,-7.863778927787162809e-01,8.214484004207179169e+01,-1.832458598242300667e-03,1.372899889566849083e+02,1.443605489748936144e+01,2.800987901426661253e+01,3.983178415943644524e+01
1.129999999999986349e+00,1.969325536233392526e+01,8.166179717706381624e-02,6.869098743494792547e-01,4.835626040874683729e-01,3.541438593210674557e-02,6.052086089257635929e-03,-9.663617553309993724e+00,-1.893023303496714993e+00,2.150631220374957309e+02,-6.270760267822000043e-04,1.372924740837826789e+02,9.435523929446004843e+01,6.075222217180310480e+01,6.005111201214477035e+01
1.139999999999985247e+00,1.969799563447033819e+01,8.201365413628759760e-02,6.868609950751871640e-01,4.752771158844271149e-01,3.520942719069936749e-02,-1.719345517099404863e-02,-4.961238041641666818e+00,-7.645025759779414676e-01,8.929912309254163461e+01,-3.946140773760486564e-04,1.372680625343635654e+02,2.511886777569349860e+01,2.354351663068360878e+01,4.081377288170603634e+01
1.149999999999984146e+00,1.970233165207157100e+01,8.237626020887012235e-02,6.868754967866509409e-01,4.026964970754100537e-01,3.265173791397553427e-02,1.921799290227873408e-02,-1.102425672014196749e+02,9.513363396411831374e+00,4.494664831991595833e+01,-9.513525241441583413e-04,1.366375728284188540e+02,1.249509230556095645e+02,1.117738201457389202e+01,2.271598190709284992e+01
1.159999999999983045e+00,1.970556936988259977e+01,8.279087340453221422e-02,6.868519158205269592e-01,2.335932259794314403e-01,4.825481269515575350e-02,-6.060390114636036475e-03,-2.102793944136682853e+02,4.185415094974674233e+00,1.653307326849701440e+02,-1.826899246551947796e-03,1.355414575241071873e+02,6.191025100635243206e+01,1.617833023831909429e+02,7.735260558205888515e+01
1.169999999999981943e+00,1.970732587528421575e+01,8.329821898829883886e-02,6.868192453869848002e-01,1.575013409394033781e-01,4.448518216159747657e-02,3.790460965922006712e-03,-9.174671342591755874e+00,-5.536728470724685103e+00,1.845993389098859438e+02,-8.007550376174751069e-04,1.353215987315963673e+02,4.603040114857813592e+01,8.881790374477233740e+01,4.992301729063971294e+01
1.179999999999980842e+00,1.970884802360256671e+01,8.369842535213169177e-02,6.868757694255053226e-01,1.488191562273195323e-01,3.765010211787887806e-02,6.017756339760828820e-03,-9.377098649887692261e+00,-5.787226939738273401e+00,1.957357194673131175e+02,-7.956092570123426879e-04,1.353049094130330445e+02,4.729565261188970737e+01,9.460871191416531190e+01,5.407497107113478307e+01
1.189999999999979741e+00,1.971028662327706016e+01,8.406342806481480190e-02,6.869005994700628781e-01,1.418056424539903271e-01,3.620866879422497686e-02,-3.418862287938799482e-03,-3.674837596907336135e+00,-2.064735405419400927e+00,7.265916884389127972e+01,-2.345676392277455842e-04,1.353204127855256900e+02,2.162894347022864849e+01,2.803953741467745431e+01,2.318335218304052603e+01
1.199999999999978639e+00,1.971172788881645133e+01,8.442169232541141266e-02,6.868089124847314153e-01,1.411312584838299022e-01,3.493948463752174355e-02,8.676727500990628287e-04,-1.074750672920700367e+01,-6.369952629034246527e+00,2.187264210893602865e+02,-2.747764129684055791e-04,1.352929928622331488e+02,4.737973976649472974e+01,8.003153919996573507e+01,9.157334812687223291e+01
1.209999999999977538e+00,1.971309970231428821e+01,8.475656620042085199e-02,6.868660946601941042e-01,1.347909536929866592e-01,3.232352490895672170e-02,7.512064100402128172e-03,-9.583933876185668055e+00,-5.300324070318106706e+00,1.895649572651905430e+02,-1.295520380152311631e-04,1.352907878783187527e+02,5.728956772618935389e+01,5.787695627472316318e+01,7.465414010694672697e+01
1.219999999999976437e+00,1.971441241344674822e+01,8.506507207253106995e-02,6.869275837763219039e-01,1.261089410742780303e-01,2.957033627299792203e-02,1.509147239925043987e-03,-1.007920423533333398e+01,-5.320739841720652841e+00,2.012374010466755863e+02,-1.103834943283457572e-04,1.352852772265891588e+02,6.722842291854757946e+01,7.051098888892141758e+01,6.375157923998252585e+01
1.229999999999975335e+00,1.971569305784185744e+01,8.534984817593546658e-02,6.868313936106361650e-01,1.271696621116114589e-01,2.732865491932226151e-02,-3.903021948702830712e-03,-1.151492361705436096e+01,-5.806932599754052404e+00,2.283264831749069401e+02,-1.233956869537272943e-04,1.352610769033666998e+02,4.982587588316810923e+01,8.576129650342686261e+01,9.300592666845165013e+01
1.239999999999974234e+00,1.971692008306796851e+01,8.560770956958384248e-02,6.868655883845203869e-01,1.198481443771941962e-01,2.456300915504927920e-02,6.561091415032900206e-03,-9.874382723964751918e+00,-4.622032852611690501e+00,1.924343633468520807e+02,-1.123955109894356034e-04,1.352527208993402610e+02,6.209171254862154399e+01,6.807586788617896900e+01,6.252620706677158324e+01
1.249999999999973133e+00,1.971809023763616153e+01,8.584018166752543921e-02,6.869332709168020079e-01,1.146198305051967237e-01,2.221623870386803951e-02,6.296307383245571682e-03,-9.447841371461803917e+00,-4.283290678110240890e+00,1.852466821584405352e+02,-9.837849668536935953e-05,1.352472064209621010e+02,5.766163796673269815e+01,5.618599850725532718e+01,7.165396830405195772e+01
1.259999999999972031e+00,1.971920197655686380e+01,8.605335813612383089e-02,6.868730246141477869e-01,1.127627600850770462e-01,2.055131778055984543e-02,-1.763640434346720048e-02,-1.383756294088727579e+01,-5.682886969476741434e+00,2.649835884855673953e+02,-1.367664924581811926e-04,1.352333703106505709e+02,8.550309712221906011e+01,9.105987583130607277e+01,8.871051118565716820e+01
1.269999999999970930e+00,1.972028950156962424e+01,8.624470350204795077e-02,6.868452523308665736e-01,1.050297857384178690e-01,1.805060602188358204e-02,4.172581203226826720e-03,-1.038645240741085018e+01,-4.090910829276857896e+00,2.011264896536739286e+02,-1.434314213953134624e-04,1.352140275287297584e+02,6.513994528138242401e+01,6.979044690234547943e+01,6.645565259618969378e+01
1.279999999999969829e+00,1.972130926757839475e+01,8.641391745555360160e-02,6.869060748159327989e-01,9.959528696002099835e-02,1.604511767880079098e-02,6.420590191215045858e-03,-9.709433846362244935e+00,-3.577619166750077184e+00,1.871952802672452094e+02,-1.103064385638433467e-04,1.352098293221478400e+02,6.202818116412281313e+01,6.473215567189126318e+01,6.069205556244818922e+01
1.289999999999968727e+00,1.972227566200243132e+01,8.656437807476355384e-02,6.869618304481179827e-01,9.432881945747592645e-02,1.425435242668902404e-02,4.715485585511396474e-03,-9.587959985806826069e+00,-3.371444246044475790e+00,1.846264189580304276e+02,-1.112319296869810920e-04,1.352060494222449449e+02,5.712241221423197857e+01,5.550351469214412958e+01,7.225473051165347727e+01
1.299999999999967626e+00,1.972318379662680954e+01,8.670007079518071702e-02,6.868907159314112665e-01,9.111518071014614029e-02,1.288122150283692313e-02,-8.797291390393108951e-03,-1.238938233318123494e+01,-3.846806590502930501e+00,2.354414709215435266e+02,-1.435547609365062441e-04,1.351885976757420735e+02,7.541452434689124118e+01,8.435755709276166669e+01,7.594629512610565314e+01
1.309999999999966525e+00,1.972405840797334164e+01,8.681722286020915336e-02,6.868907479353961731e-01,8.444924190325069080e-02,1.089784166193144381e-02,3.883095979011946634e-03,-1.021401743575053445e+01,-2.972812952686719967e+00,1.947953380541899833e+02,-1.228805122519454132e-04,1.351784418851220266e+02,6.267362944949033476e+01,7.013918800067861525e+01,6.224042892231327784e+01
1.319999999999965423e+00,1.972487471262713754e+01,8.691840498064597187e-02,6.869375820872039018e-01,7.928379686909198254e-02,9.514026568486239066e-03,4.627244153497436091e-03,-9.814169110717346101e+00,-2.664378250804467108e+00,1.869295269887323343e+02,-1.368405132962297911e-04,1.351747341086012852e+02,5.995936019691968966e+01,6.395008447423941078e+01,6.327643893692776800e+01
1.329999999999964322e+00,1.972563830076214586e+01,8.700625716357894557e-02,6.869765020659723831e-01,7.403934377166068725e-02,8.202250425136109815e-03,3.217031160282894132e-03,-9.778990073039546260e+00,-2.434772454516515250e+00,1.859170549418924168e+02,-1.383616971574368540e-04,1.351713574539377305e+02,6.149974607142871008e+01,6.289695492311390979e+01,6.177483844029455895e+01
1.339999999999963221e+00,1.972635462190428157e+01,8.708279034513712047e-02,6.869824872397591875e-01,6.981221219107562603e-02,7.210124989133141760e-03,-1.411747660092115605e-03,-1.049374390187861117e+01,-2.430877780843429647e+00,1.988502138817548826e+02,-1.500784645876564270e-04,1.351645554936522160e+02,6.328996142056546148e+01,6.066532488244289567e+01,7.515479353609327973e+01
1.349999999999962119e+00,1.972701733107949451e+01,8.714384478528783284e-02,6.869816026312837165e-01,6.346724512248692884e-02,5.478987533194651025e-03,3.186094644302776813e-04,-1.017739512468647689e+01,-2.251193342569627998e+00,1.925367814703913325e+02,-1.528835493312132553e-04,1.351573404644759933e+02,5.759402768094763303e+01,5.477159800468762541e+01,8.042896213997735799e+01
1.359999999999961018e+00,1.972762398959693186e+01,8.719810589595887451e-02,6.869909696079111727e-01,5.835645538834570434e-02,5.143785197681045689e-03,1.111087554454632349e-03,-9.977127076042888731e+00,-1.931774646955720653e+00,1.886489974806249279e+02,-1.620517940955209721e-04,1.351516059096732363e+02,5.784313827868146518e+01,5.585446989075606439e+01,7.520692049550035563e+01
1.369999999999959917e+00,1.972817890969790966e+01,8.724348795862266193e-02,6.870007761631545806e-01,5.317001466059426834e-02,4.026139613759363405e-03,7.175839719731969598e-04,-9.892291043478053325e+00,-1.498900529441412610e+00,1.864257309685621635e+02,-1.711740217129051941e-04,1.351466848646941514e+02,7.523562104988920396e+01,4.598629766904678462e+01,6.545868851005852207e+01
1.379999999999958815e+00,1.972868238018311260e+01,8.727785805674311004e-02,6.870040333213470740e-01,4.810795604516986818e-02,3.136035722102567969e-03,-9.784992540987534832e-05,-1.006908007877296107e+01,-1.488503247979404476e+00,1.896070655378654806e+02,-1.767383573216740542e-04,1.351415063022287200e+02,5.914201131991981697e+01,5.928938187343455724e+01,7.143153702349434298e+01
1.389999999999957714e+00,1.972913458329395198e+01,8.730615914649147991e-02,6.870043269553727239e-01,4.284886812542225420e-02,2.544310451883092291e-03,5.130740977137978692e-05,-1.002590138728819369e+01,-1.271890470365296455e+00,1.886323431131995392e+02,-1.835894631401120431e-04,1.351365189534856484e+02,6.041235311437986155e+01,5.803403950156562274e+01,7.044128264706270670e+01
1.399999999999956612e+00,1.972953442690568338e+01,8.732807286392281487e-02,6.870037253070090388e-01,3.763917695772102390e-02,1.916745225198995600e-03,-1.473508993868392588e-04,-1.003797248189086844e+01,-1.068889109639452384e+00,1.886485958780548629e+02,-1.917162920176554777e-04,1.351319758860211380e+02,6.042231559479828462e+01,5.799972080838728061e+01,7.048190146672061474e+01
1.409999999999955511e+00,1.972988196571260033e+01,8.734433270302234542e-02,6.870015609752706531e-01,3.239653918225998686e-02,1.396578885358026141e-03,-2.765978428000153322e-04,-1.004361631805061528e+01,-8.731275615331587359e-01,1.886069964232443681e+02,-1.993995148580267156e-04,1.351277653081994572e+02,6.041226578174260453e+01,5.794991392684663367e+01,7.050008733530169991e+01
1.419999999999954410e+00,1.973017712544811531e+01,8.735540585762045784e-02,6.869982416283147986e-01,2.715764529203420000e-02,8.981947176538724719e-04,-3.745098418626139378e-04,-1.004832750065888014e+01,-7.231077800375030895e-01,1.885862426878535132e+02,-2.061870899127153309e-04,1.351239383543633608e+02,6.040901556575145293e+01,5.793024299333126947e+01,7.050219491239641911e+01
1.429999999999953308e+00,1.973041990171194371e+01,8.736298600714548224e-02,6.869938375685434861e-01,2.191847635573682812e-02,6.124238336338794437e-04,-4.777112370793879350e-04,-1.006122814785252473e+01,-5.237543205062323848e-01,1.887305060583306897e+02,-2.130406152022327505e-04,1.351205008658887152e+02,6.086759020870720605e+01,5.928395560486137583e+01,6.883415197179698453e+01
