time,x,y,z,vx,vy,vz,Fx,Fy,Fz,min_contact_distance,mechanical_energy,base_load,left_edge_load,right_edge_load
1.550999999999939982e+00,2.865484373693647058e+00,9.804560241069619534e-07,2.175733601673152280e-03,3.632008018569432117e+00,5.336771299921621454e-06,-6.347634395629082882e-03,-4.157170488453368895e-01,2.877515781665685932e-05,8.311608538552885506e+00,-1.750069162455292204e-05,1.319887817026174446e+02,3.995813649885089802e+00,2.157312945437328544e+00,2.158481943230465383e+00
1.560999999999938881e+00,2.901770811686122720e+00,1.035182828459716992e-06,2.234554565244314169e-03,3.625485867548584373e+00,5.607717730183319372e-06,2.493120828818331733e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.315530893508945383e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.570999999999937780e+00,2.938021669448095174e+00,1.091396023917737876e-06,2.013425506347325290e-03,3.622618865714315906e+00,5.728497954179268032e-06,-1.883597767694843855e-02,-4.919520713842158699e+01,2.119843105165484989e-03,9.838860453382903870e+02,-6.140389042253759089e-05,1.315241449559561602e+02,4.914314647577700725e+02,2.462203050533455269e+02,2.462342755271744750e+02
1.580999999999936678e+00,2.974196832198821028e+00,1.150915626089832292e-06,2.347930826556550443e-03,3.616853301733949255e+00,5.977836777346439513e-06,6.933193076400911026e-04,-1.939030205526802997e-01,5.145459468138089288e-06,3.876294919312391229e+00,-1.439972483422737037e-05,1.309689424279597745e+02,1.705196708610589473e+00,1.085649890257945005e+00,1.085448320443856751e+00
1.590999999999935577e+00,3.010356206148081970e+00,1.211107182374788937e-06,1.988775195891202049e-03,3.611611838544562136e+00,6.198611066851763148e-06,6.358680243035940566e-03,-4.388547060777830211e+01,1.830723373649730326e-03,8.776992410839334298e+02,-1.331280566428307693e-04,1.307119420540438455e+02,4.345978896005931347e+02,2.214381748604862992e+02,2.216631766228535980e+02
1.600999999999934476e+00,3.046437255788810639e+00,1.274778843483756261e-06,2.240205467322685644e-03,3.607861102984520674e+00,6.377993645462496393e-06,-1.390086885452104445e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.303229130319612068e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.610999999999933374e+00,3.082482810799256345e+00,1.340076626255940543e-06,2.191568288435891566e-03,3.599340525219609344e+00,6.783193560821168006e-06,5.789953161587469560e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.297548956413932046e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.620999999999932273e+00,3.118476213597469293e+00,1.407962359461999136e-06,2.244303686860189394e-03,3.599060973922758144e+00,6.795657888330672055e-06,-3.792429629018781445e-02,-1.382831407901818910e+00,8.547632508262891296e-05,2.764637346616361668e+01,-9.334031714829625626e-05,1.297333007519964383e+02,1.343871128871686871e+01,7.102605962352727786e+00,7.105056215094021077e+00
1.630999999999931172e+00,3.154425693303176015e+00,1.478038411305872887e-06,2.165644188711418443e-03,3.592271853993240338e+00,7.146256317218395927e-06,1.294392828062698600e-03,-9.377410927980495137e-01,6.331590618550682684e-05,1.874790065426702768e+01,-1.332004706583629627e-04,1.292328205711735336e+02,9.001657425304848914e+00,4.871936866981257275e+00,4.874306361980923263e+00
1.640999999999930070e+00,3.190324080400562146e+00,1.550796488108033979e-06,2.137260445884078125e-03,3.587799546687014285e+00,7.387973899203928803e-06,-7.203047278921619057e-03,-1.130295004604821463e+00,8.480075950325054873e-05,2.259782090920164066e+01,-9.250901926064793168e-05,1.289168308152208908e+02,1.091873341591399793e+01,5.838335398925053710e+00,5.840752094362588132e+00
1.650999999999928969e+00,3.226173234014432900e+00,1.626222382810434001e-06,2.109620245997966340e-03,3.583339750530466272e+00,7.634245338268372684e-06,-1.579464086327539776e-02,-8.951858804707671924e-01,7.805580635183041044e-05,1.789759148133230227e+01,-4.482659567995759750e-05,1.286056296877028444e+02,8.566452595187875829e+00,4.664393542245173663e+00,4.666745343899253662e+00
1.660999999999927867e+00,3.261973174588811641e+00,1.704382911013413711e-06,2.080130440574079736e-03,3.578890724134172974e+00,7.884204972744324777e-06,-2.435762162666257891e-02,-4.464574022466950010e-01,3.450086455187803026e-05,8.925676322700095255e+00,-4.128485236890282878e-05,1.282949746650727718e+02,4.064637979626401609e+00,2.429270350020586555e+00,2.431767993053106203e+00
1.670999999999926766e+00,3.297716891720530175e+00,1.785833777703743282e-06,2.202259880733120363e-03,3.572525337447372440e+00,8.254184553417196626e-06,5.476597096539509608e-03,-3.863877621272587826e-01,2.301714982201586400e-05,7.724427924851618776e+00,-4.495591008921292694e-05,1.278744972466288488e+02,3.476946273081013228e+00,2.122520310932932919e+00,2.124961340837672186e+00
1.680999999999925665e+00,3.333421031958938574e+00,1.869680646429777911e-06,2.131369189118899072e-03,3.565990863862140259e+00,8.651976429416804019e-06,3.845623139371773247e-02,-7.968883907677754008e-01,4.382952338126151065e-05,1.593115942037495891e+01,-1.108085478742546447e-04,1.274297128730643749e+02,7.613839653310654043e+00,4.157477655483531542e+00,4.159842111580775104e+00
1.690999999999924563e+00,3.369076882405254381e+00,1.956509328964146884e-06,2.040307013196835436e-03,3.563331909693761901e+00,8.818577289096655601e-06,-8.059950377703767321e-03,-4.542875984148622592e+01,2.872813637104150355e-03,9.085646431270578205e+02,-8.679277437769437886e-05,1.274002399871195905e+02,4.538124959958911404e+02,2.273601791908370160e+02,2.273919679403297494e+02
1.700999999999923462e+00,3.404672732079454978e+00,2.047177212404609418e-06,2.178618706935438361e-03,3.559259308801884902e+00,9.078971844964162099e-06,-2.518218083046185746e-02,-3.518959047991320199e-01,6.488034417566259510e-06,7.034708616212299148e+00,-5.350552789133104087e-05,1.269701029660005531e+02,3.293637068844621041e+00,1.870462854399381314e+00,1.870608692968297238e+00
1.710999999999922361e+00,3.440225760641015373e+00,2.140682767739138268e-06,2.190705187726929744e-03,3.552678476880687164e+00,9.514968506526930999e-06,8.745819134098307274e-03,-3.415664320250886843e-01,1.789386673499036504e-05,6.828303946826437709e+00,-7.292593475099421602e-05,1.265164521953643657e+02,3.136774851479855464e+00,1.845303103244294363e+00,1.846225992102288993e+00
1.720999999999921259e+00,3.475732503570742260e+00,2.237294474356483790e-06,2.145388787345998971e-03,3.546433831009661031e+00,9.957487828686552661e-06,3.965585807846304378e-02,-4.981118039659221397e-01,4.459221361658490673e-05,9.958441011933720333e+00,-1.047857495796436153e-04,1.260869618989275125e+02,4.624389874098004505e+00,2.665972903612779721e+00,2.668078234222934775e+00
1.730999999999920158e+00,3.511191542540899935e+00,2.337155208331221202e-06,2.063730815590846326e-03,3.543731009184512892e+00,1.013725636776981840e-05,-7.555311692559255055e-03,-4.471254519762582902e+01,3.137000849911707884e-03,8.942419548345983458e+02,-8.128113330543342008e-05,1.260570385148648427e+02,4.466578485442702231e+02,2.237777093325443900e+02,2.238063969577837327e+02
1.740999999999919057e+00,3.546593091243756213e+00,2.441120026185187051e-06,2.163197847546970923e-03,3.537480067326361777e+00,1.058290101132863131e-05,1.972567884130099411e-02,-5.656462884652555534e-01,3.456088099378713981e-05,1.130793437803894719e+01,-5.661287914372867443e-05,1.254745128131711454e+02,5.288417805983500308e+00,3.008757040597175081e+00,3.010759531458273575e+00
1.750999999999917955e+00,3.581951385705993030e+00,2.548190366159788537e-06,2.139989470058117991e-03,3.532896490898210118e+00,1.090879127431686821e-05,1.031473151161575383e-02,-9.216621538960273474e-01,5.162347685922288876e-05,1.842513876976610732e+01,-1.096844729564071946e-04,1.251620239042735392e+02,8.841750999336532857e+00,4.790719075359572088e+00,4.792668695070003260e+00
1.760999999999916854e+00,3.617255928162776524e+00,2.659254605084464929e-06,2.216179542713256258e-03,3.526757399593487108e+00,1.136875850659974712e-05,3.592194965509891424e-02,-8.845122476244827725e-01,5.355650764505225613e-05,1.768254208362691315e+01,-9.612339946445634664e-05,1.247683807493215511e+02,8.477930989880304580e+00,4.601355898948332523e+00,4.603255194798281380e+00
1.770999999999915753e+00,3.652523072852864150e+00,2.773121834003301709e-06,2.054342749091507374e-03,3.526497249916180188e+00,1.139368836731173746e-05,-5.888670237784934813e-02,-1.038895183022291002e+00,7.438137953413772457e-05,2.076934243394018864e+01,-1.255022177170748293e-04,1.247411596457914982e+02,1.000045504475710700e+01,5.383511712818573436e+00,5.385375676364512643e+00
1.780999999999914651e+00,3.687729481041331248e+00,2.891639166107480398e-06,2.131264206574586765e-03,3.519925097902131927e+00,1.190523958458477162e-05,-2.350212117570816758e-02,-1.056317570483571444e+00,8.520694663114022557e-05,2.111799277864140123e+01,-7.393584114675187668e-05,1.242776824593117055e+02,1.018372356379527766e+01,5.466236414983575820e+00,5.468032799862549531e+00
1.790999999999913550e+00,3.722885113471344543e+00,3.014137411110494119e-06,2.243524572254211244e-03,3.513760400913010340e+00,1.240171673559912634e-05,3.744749490077707490e-03,-5.924009567223863515e-01,7.311041284123551837e-05,1.184427227977613128e+01,-1.961168925162723453e-05,1.238687449139080599e+02,5.769004775586681788e+00,3.036605346965889574e+00,3.038662157223560811e+00
