time,x,y,z,vx,vy,vz,Fx,Fy,Fz,min_contact_distance,mechanical_energy,base_load,left_edge_load,right_edge_load
2.530999999999832273e+00,1.679043117197953805e+01,7.159540497820385818e-01,-4.507422229260865665e-01,2.622083185836471958e-02,-1.390676113338417015e-02,-1.439428859265979438e-02,5.883279215868765277e+01,1.817396656292976331e+01,1.283241212347211331e+02,-4.893173207928083746e-02,-7.198609970637195943e+01,3.086371876654954394e+04,0.000000000000000000e+00,5.544077241273645632e+04
2.540999999999831171e+00,1.679058947465280482e+01,7.157621490740774250e-01,-4.508689541006242751e-01,1.848075783972686834e-02,-1.918764603898132082e-02,-1.292686148370619098e-02,-3.908018659802655748e+01,-1.483922164698630297e+01,2.228514871629001846e+02,-4.906193539628164735e-02,-7.202607188413846018e+01,2.828341548312813029e+04,0.000000000000000000e+00,6.041018367806410242e+04
2.550999999999830070e+00,1.679071715847196344e+01,7.155578294170000797e-01,-4.509892376704019434e-01,1.520969839882575086e-02,-2.044052536504190748e-02,-9.123084039750907481e-03,-3.711617986857913820e+01,-2.644093859518022782e+01,2.384217785382863894e+02,-4.919751959290767640e-02,-7.213067591245183507e+01,2.861515333780738001e+04,0.000000000000000000e+00,6.006593026164403273e+04
2.560999999999828969e+00,1.679087505985964768e+01,7.153624784711204443e-01,-4.511159357821157845e-01,1.492182424969403821e-02,-1.789691318416388940e-02,-1.469023291036640651e-02,-3.643898946513922965e+01,-7.510635922444890866e+00,2.271508371076822641e+02,-4.932249415176769708e-02,-7.221727091736234172e+01,2.880626558489844319e+04,0.000000000000000000e+00,6.064531713737932296e+04
2.570999999999827867e+00,1.679102318816526207e+01,7.151812703844585561e-01,-4.512275087182391897e-01,8.084437085257519667e-03,-1.862810270936258311e-02,-1.046889746845135194e-02,-3.839378685291057991e+01,1.973242760089685532e+01,1.977089694561550459e+02,-4.946193061168014521e-02,-7.230697537669712460e+01,2.932292032111655135e+04,0.000000000000000000e+00,6.096144455770843342e+04
2.580999999999826766e+00,1.679115948188720608e+01,7.150495604532561833e-01,-4.513278617152280958e-01,1.351392265300665335e-02,-8.677805107905231866e-03,-1.167839230067892718e-02,-2.040240618904817893e+00,3.055197972622001146e+01,1.164438505609925869e+02,-4.956086925983154562e-02,-7.242332050102540109e+01,3.061955833284937398e+04,0.000000000000000000e+00,6.057992223446723801e+04
2.590999999999825665e+00,1.679127174577568482e+01,7.149844397623570380e-01,-4.514111987804426684e-01,3.938324263886737973e-03,-8.601620933568979860e-03,-7.594304289269891532e-03,-1.935826730784560823e+01,-1.498885754045609531e+01,2.035757452831537648e+02,-4.962025296992290252e-02,-7.248193587829742057e+01,2.980217636334497365e+04,0.000000000000000000e+00,6.096289785707637930e+04
2.600999999999824563e+00,1.679139083150682765e+01,7.149496840321332147e-01,-4.514807563707930460e-01,2.348607251540250906e-02,1.035303010315323253e-03,-7.087200218434777307e-03,7.727917015762545816e+01,5.067749825671178598e+01,1.278854147638787708e+02,-4.967507951314496101e-02,-7.257193776336151814e+01,3.266775564606099215e+04,0.000000000000000000e+00,5.571214500616271835e+04
2.610999999999823462e+00,1.679151559003233984e+01,7.149132816645045185e-01,-4.515512797517996502e-01,1.187639495637667596e-02,-3.948816911122379758e-03,-6.653233982532124821e-03,-3.955566115576561970e+01,-3.681171558466678562e+01,2.202143974457362674e+02,-4.969307575915705988e-02,-7.271490013108150663e+01,3.049839326788530525e+04,0.000000000000000000e+00,6.104973953178942611e+04
2.620999999999822361e+00,1.679163965816328385e+01,7.148938045357206006e-01,-4.516340506466822169e-01,1.780997444543797742e-02,2.985029814387084833e-03,-1.157022556243957230e-02,2.716435204991398678e+01,2.262932083224747259e+01,2.035943681979033499e+02,-4.973234424738778164e-02,-7.282764894891167273e+01,3.019117207915045583e+04,0.000000000000000000e+00,6.054606874695973966e+04
2.630999999999821259e+00,1.679182621853903257e+01,7.149190182475689825e-01,-4.517220711438648117e-01,1.281659577895568822e-02,7.825559698490949052e-04,-6.946767070807918082e-03,6.539215157554463076e+01,8.133618288738266244e+01,1.182100106821646932e+02,-4.978868093258220079e-02,-7.292953793940868934e+01,3.353973331220104592e+04,0.000000000000000000e+00,5.593401266343480529e+04
2.640999999999820158e+00,1.679191900255180769e+01,7.149014566940304904e-01,-4.517839983799014636e-01,1.046428400428278498e-02,-3.448732385540977975e-03,-4.760418844317261707e-03,-4.620158476831420558e+01,-3.209579356143065354e+01,2.304211431389378504e+02,-4.981488930101062029e-02,-7.297083524280272115e+01,3.182475951806882949e+04,0.000000000000000000e+00,6.126191291571618785e+04
2.650999999999819057e+00,1.679196664943584238e+01,7.148399669375389287e-01,-4.518327260523883893e-01,3.797487205439145728e-03,-6.652400015011717717e-03,-4.581373169440929732e-03,-3.041656345687260909e+01,-1.236276950321435208e+01,2.153163233382986164e+02,-4.984408463091991731e-02,-7.303160286646428290e+01,3.173545384968501821e+04,0.000000000000000000e+00,6.138693336410600750e+04
2.660999999999817955e+00,1.679202145702693727e+01,7.147805887087175236e-01,-4.518777098225143507e-01,1.020359698105328082e-02,-3.555457276509594450e-03,-4.376545743454227783e-03,8.516791827152951555e+01,7.039425643523179588e+01,1.127138230245354862e+02,-4.987091139145460872e-02,-7.310813129036800717e+01,3.370776335823753470e+04,0.000000000000000000e+00,5.591128230061422801e+04
2.670999999999816854e+00,1.679208500498524970e+01,7.147275813470487238e-01,-4.519206595678526006e-01,2.561924150001680927e-03,-6.516636916335726178e-03,-4.459810485341202807e-03,-3.157012200574536109e+01,-3.165431865510527132e+00,2.045653157595102130e+02,-4.990733240435437507e-02,-7.321013227084476682e+01,3.220565946742615779e+04,0.000000000000000000e+00,6.164165305950723996e+04
2.680999999999815753e+00,1.679218198853654442e+01,7.146976131286726375e-01,-4.519943030628867930e-01,1.085017292340627153e-02,-1.655589128098605787e-03,-8.836998527902806960e-03,2.165578155320417864e-01,1.753617911007559371e+01,1.969910644198089358e+02,-4.996003848772755107e-02,-7.326220155676465140e+01,3.202033867456911321e+04,0.000000000000000000e+00,6.068047977491738129e+04
2.690999999999814651e+00,1.679229472935768896e+01,7.146563818596817219e-01,-4.520486559829994810e-01,1.011926150722839909e-02,-4.938651777379025366e-03,-4.952190943372785682e-03,8.099932474932074911e+01,4.920859225982222540e+01,1.021358379593095833e+02,-4.998447112569037731e-02,-7.328201077026012911e+01,3.340659423540390708e+04,0.000000000000000000e+00,5.561073972420697100e+04
2.700999999999813550e+00,1.679236006188095232e+01,7.145990181210434278e-01,-4.521000524564418588e-01,1.287281916883210517e-02,-1.200684087504934328e-03,-3.874613362170053771e-03,4.931633034895116907e+01,5.727589539681947883e+01,1.398345010950997676e+02,-5.000739220367202142e-02,-7.325251484683317926e+01,3.494964395683528710e+04,0.000000000000000000e+00,5.637714320285586291e+04
2.710999999999812449e+00,1.679240878257641612e+01,7.145526928411028988e-01,-4.521444368815323855e-01,4.339552595290423719e-03,-4.397247430225391732e-03,-4.003880144560649501e-03,-3.537817324551610909e+01,-2.344229133054858494e+01,2.195349776824982655e+02,-5.004493059721388387e-02,-7.328452005934630620e+01,3.306950691899166850e+04,0.000000000000000000e+00,6.199007511332057766e+04
2.720999999999811347e+00,1.679249194954707036e+01,7.145325207419680469e-01,-4.521979058432289422e-01,3.657560628213555633e-03,-3.121867603770167934e-03,-5.685175040002474200e-03,-3.503673244683227495e+01,-2.898864830880610555e+01,2.170356571097054257e+02,-5.000812089529376586e-02,-7.336622009378019982e+01,3.352476096738593333e+04,0.000000000000000000e+00,6.202073553980634460e+04
2.730999999999810246e+00,1.679254131144525175e+01,7.145049793504425484e-01,-4.522431675782581095e-01,2.795305928829686440e-03,-4.553223038142756654e-03,-3.801261250538567980e-03,-3.481181594064173623e+01,-2.213209881941628510e+01,2.056764616048283187e+02,-5.009668394824016296e-02,-7.337911509214410444e+01,3.355643765074420662e+04,0.000000000000000000e+00,6.219804553494981519e+04
2.740999999999809145e+00,1.679261609902696506e+01,7.144903688487964644e-01,-4.522840161624495092e-01,4.558414621666220454e-03,-1.557069906044102059e-03,-4.577619897633320757e-03,-3.421993633663669243e+01,-1.821906448275720436e+01,2.092534928333500375e+02,-5.013626689651165536e-02,-7.340738807737390914e+01,3.401859461671082681e+04,0.000000000000000000e+00,6.215513898996130592e+04
2.750999999999808043e+00,1.679276756346792254e+01,7.145200641951032772e-01,-4.523603506468546476e-01,2.647707257177771625e-02,9.999929145034723230e-03,-1.010179166861786826e-02,-1.607542276036770090e+01,-1.262601250973774114e+01,2.307674320613764394e+02,-5.008662390509387857e-02,-7.340994203850907240e+01,3.302490300387587195e+04,0.000000000000000000e+00,6.144146822602218163e+04
2.760999999999806942e+00,1.679288265363031840e+01,7.145337075998913212e-01,-4.524325980127667512e-01,6.188815133231378475e-03,-2.221273767456127465e-03,-5.952722159899098871e-03,-3.545128842511485345e+01,-3.943633817925203289e+01,2.209210919178863151e+02,-5.013896334579796832e-02,-7.341284774059435847e+01,3.364774546642840141e+04,0.000000000000000000e+00,6.234082403116044588e+04
2.770999999999805841e+00,1.679292348598385942e+01,7.145100591919195665e-01,-4.524854318164195366e-01,1.192046744041089365e-03,-2.839556018190762289e-03,-5.379909277066972223e-03,-2.000517601144588298e+01,-1.322334382629488658e+01,2.077287147843735511e+02,-5.017874479416600808e-02,-7.335769970785673877e+01,3.381296445045916334e+04,0.000000000000000000e+00,6.260467358458371746e+04
2.780999999999804739e+00,1.679297300795903780e+01,7.144963688344732056e-01,-4.525321435413172666e-01,5.520489516370285892e-03,-7.330191902389519886e-04,-4.044317903086510485e-03,-3.645080676590669100e+01,-2.658540011763444966e+01,2.223141446295082915e+02,-5.019457629767393875e-02,-7.327558249937750645e+01,3.455463041645414341e+04,0.000000000000000000e+00,6.273155409122344281e+04
2.790999999999803638e+00,1.679301627706041344e+01,7.144879276229144649e-01,-4.525768154894537765e-01,1.101096670984258973e-02,2.631097973346563281e-03,-5.482605232088854849e-03,-5.357453496074958821e+01,-4.142095310198844516e+01,2.276733390186971064e+02,-5.022338588288552397e-02,-7.318076371120375256e+01,3.491377138267408009e+04,0.000000000000000000e+00,6.288115957608387544e+04
2.800999999999802537e+00,1.679308686673330797e+01,7.145027890220615463e-01,-4.526251791955195336e-01,2.571939216110245233e-03,-1.023874447416262380e-03,-3.901526365238121210e-03,-3.171573387289413404e+01,-3.293894231641948522e+01,2.167333359281901721e+02,-5.023095722714957662e-02,-7.311556246941154313e+01,3.559340220989297814e+04,0.000000000000000000e+00,6.296584879263408948e+04
2.810999999999801435e+00,1.679312757118988841e+01,7.144910069940261232e-01,-4.526645102803674159e-01,6.704793204270515124e-03,-1.685215271051897722e-04,-3.975713101519093989e-03,-1.933364232839448960e+01,-3.568104841356327483e+01,2.125079506043377933e+02,-5.023771617149697111e-02,-7.302170050333921836e+01,3.456803786976708216e+04,0.000000000000000000e+00,6.257899390427636536e+04
2.820999999999800334e+00,1.679316042288267496e+01,7.144691507638379901e-01,-4.527010904238195632e-01,7.689514558768166877e-03,-4.731503504799302153e-05,-3.524441695033631895e-03,9.759213773191686414e+01,9.298012298756016492e+01,1.027405175509466062e+02,-5.026125413022985988e-02,-7.294068158413179503e+01,3.726637822471949039e+04,0.000000000000000000e+00,5.729343779491864552e+04
2.830999999999799233e+00,1.679319141264510051e+01,7.144462452339743752e-01,-4.527345662562286543e-01,4.851456484282257176e-03,-2.816652143845203762e-03,-4.813820777759859892e-03,-3.473403567041350470e+01,-1.786032106454226209e+01,2.091030054876546274e+02,-5.027634939699029970e-02,-7.298229403826631767e+01,3.553786082173683826e+04,0.000000000000000000e+00,6.328151283588562364e+04
2.840999999999798131e+00,1.679321538107250689e+01,7.144190366350153809e-01,-4.527900815348915309e-01,6.983082386395662693e-03,-2.129523371507648294e-04,-5.814386394554912560e-03,9.996329699736497787e+01,8.161277364035059634e+01,8.511912387850770756e+01,-5.030282024249970591e-02,-7.307051696543335595e+01,3.678138031260464777e+04,0.000000000000000000e+00,5.773531950567627064e+04
2.850999999999797030e+00,1.679323297696100070e+01,7.143805389171821174e-01,-4.528482239851969182e-01,1.174169509619749042e-03,-4.502856835171813177e-03,-5.388552052700172797e-03,-1.691364018877379749e+01,-2.398830548055127565e+01,2.165448249659752946e+02,-5.031392321331564638e-02,-7.315487805156934087e+01,3.576055671330131008e+04,0.000000000000000000e+00,6.413061178579515399e+04
2.860999999999795929e+00,1.679327463724482428e+01,7.143502912661326976e-01,-4.528995833185146536e-01,6.919799911442289612e-03,-3.168712424117316965e-03,-5.119073087815180501e-03,-1.957985804858913070e+01,-2.478203089140673399e+01,2.120886361536565801e+02,-5.035420091335544857e-02,-7.319843078868146335e+01,3.566801672050367051e+04,0.000000000000000000e+00,6.387082203782036959e+04
2.870999999999794827e+00,1.679330726071308177e+01,7.143021405629160769e-01,-4.529450101419566499e-01,6.569748548277614753e-04,-8.203354409102922920e-03,-4.819335714792216847e-03,-6.456966698136511695e+00,-3.057232714386690020e+01,1.883698578051200911e+02,-5.038703922093749898e-02,-7.327650315698446093e+01,3.421863798492187925e+04,0.000000000000000000e+00,6.422397279895533575e+04
2.880999999999793726e+00,1.679336609193160257e+01,7.142199072973162144e-01,-4.530022664142501765e-01,2.283321195084458619e-03,-8.650194769033595424e-03,-5.156691604778177764e-03,-3.136122609960580121e+01,3.150830471805591060e+00,2.191649639919055517e+02,-5.043231600033409173e-02,-7.335940726427858749e+01,3.669396540478472161e+04,0.000000000000000000e+00,6.479185150651681761e+04
2.890999999999792625e+00,1.679341823316057614e+01,7.141504218592887865e-01,-4.530537758387641611e-01,1.041254324145987620e-02,-7.454669620705863149e-03,-6.941354739556069436e-03,-1.897811464728238207e+01,-8.527992705881175084e+01,1.918012561664922941e+02,-5.049018884480020730e-02,-7.338861880156305517e+01,3.225585148001662310e+04,0.000000000000000000e+00,6.473218749394339102e+04
2.900999999999791523e+00,1.679345625721856905e+01,7.140813328417532357e-01,-4.531025683599210763e-01,6.730341658405342110e-04,-8.500845660850624153e-03,-4.378166798191928527e-03,-3.201294605653401959e+00,-2.333764703298814425e+01,1.907327796657382351e+02,-5.054840210175298026e-02,-7.348055514466366844e+01,3.471010127743757039e+04,0.000000000000000000e+00,6.467016914899055701e+04
2.910999999999790422e+00,1.679353451426217703e+01,7.140234068426530856e-01,-4.531520960480320825e-01,1.335163291411744536e-02,-2.038843477322460455e-03,-4.862361557244683496e-03,-4.020220770946639277e+01,-1.912221130844744721e+01,2.435683330352599114e+02,-5.055942155134941079e-02,-7.355521576143108575e+01,3.622677728665755421e+04,0.000000000000000000e+00,6.498877906324028299e+04
2.920999999999789321e+00,1.679358130131775084e+01,7.139568289706487159e-01,-4.531940557295034977e-01,6.356191255059892012e-04,-1.000940981701919225e-02,-4.079149381508439219e-03,-2.904374859918789298e+01,-7.614564017671094120e+01,1.920687932181722317e+02,-5.064126973527621062e-02,-7.360276535232198114e+01,3.381435774664926430e+04,0.000000000000000000e+00,6.525716249261251505e+04
2.930999999999788219e+00,1.679361058098132986e+01,7.138772692686762289e-01,-4.532370625980215451e-01,1.533503635980133784e-02,-1.533993186588881704e-03,-5.722259428149385242e-03,1.806813067306320590e+02,1.587504989726212727e+02,5.596186484030386055e+01,-5.068780767462917336e-02,-7.370346406976551634e+01,3.704896125791663508e+04,0.000000000000000000e+00,5.834358688235642330e+04
2.940999999999787118e+00,1.679368698879813238e+01,7.138224396257645266e-01,-4.532930441799911114e-01,1.229347350917341618e-02,-1.907489626269839866e-03,-4.996087508721889885e-03,7.237070574261679212e+00,-1.394531893820422397e+01,2.274574675060807749e+02,-5.071982939743031882e-02,-7.383626034613558886e+01,3.604842268143239926e+04,0.000000000000000000e+00,6.450441876059754577e+04
2.950999999999786017e+00,1.679373648713454514e+01,7.137736328284446374e-01,-4.533110394827568612e-01,8.351004891171265668e-03,2.823748282729496555e-03,-1.793083279796200318e-03,-2.188103315508396918e+01,-1.356388752071507042e+01,2.194937180515426007e+02,-5.075629659335458704e-02,-7.393791392000915152e+01,3.612995151475897728e+04,0.000000000000000000e+00,6.515677510894648731e+04
2.960999999999784915e+00,1.679383917826823591e+01,7.138186832867076115e-01,-4.533459954829695548e-01,1.985511881010045693e-02,1.016695664334167117e-02,-4.814771285829804078e-03,-3.294317410543158076e+01,-4.021098969685112934e+01,2.325278230345984412e+02,-5.075454968093433272e-02,-7.405797098901690845e+01,3.740802598358265095e+04,0.000000000000000000e+00,6.458390159374280483e+04
2.970999999999783814e+00,1.679390912850070805e+01,7.138028281388376639e-01,-4.533885310699853344e-01,-1.126038854972698580e-02,-1.452937414157021156e-02,-7.844439991391199745e-04,-1.654187312994865806e+02,-1.855308609408928362e+02,2.607246996315361685e+02,-5.099787721575758243e-02,-7.419731339950342885e+01,3.772599492596901109e+04,0.000000000000000000e+00,6.606615808304934762e+04
2.980999999999782712e+00,1.679382823346461961e+01,7.136740787968726130e-01,-4.533764358879884826e-01,2.293636625659880831e-04,-4.464414186708847050e-03,-2.110295844257731313e-03,-5.975678216243977658e+00,-5.714993358636155563e+01,2.389947711881877694e+02,-5.159575157902986792e-02,-7.421840251001817990e+01,3.580367791348078754e+04,0.000000000000000000e+00,6.693872416690476530e+04
2.990999999999781611e+00,1.679399849245606546e+01,7.136718278110396607e-01,-4.534613550808305193e-01,2.742033819533559735e-02,1.959928166860983034e-03,-1.585032682211390612e-02,-9.198713229365512234e+01,-6.226945786535543448e+01,2.167710960946765226e+02,-5.200447527572484713e-02,-7.455185763932384191e+01,3.910149306087328296e+04,0.000000000000000000e+00,6.572733032274484867e+04
3.000999999999780510e+00,1.679415584693215280e+01,7.135987561508129184e-01,-4.536256937514230314e-01,1.483611312000613844e-02,-1.166202105190376585e-02,-1.700840226226155508e-02,9.343031511921162746e+01,8.268639101080157161e+01,6.866897296612432910e+01,-5.262080543924346071e-02,-7.495128839247161068e+01,4.066316853012518550e+04,0.000000000000000000e+00,6.121720713640280883e+04
3.010999999999779408e+00,1.679428890203511315e+01,7.134541115085080154e-01,-4.537874561414377839e-01,1.055923931716846488e-02,-1.787574178210963455e-02,-1.354123735980241813e-02,-4.796883733668937566e+01,-4.958855953937728600e+01,3.203425484147142015e+02,-5.335940911843100459e-02,-7.528095879893623987e+01,3.649931361770344665e+04,0.000000000000000000e+00,6.842364526087211561e+04
3.020999999999778307e+00,1.679443060636400631e+01,7.132754395862808128e-01,-4.539248225724575869e-01,1.040217409206829237e-02,-2.096772795993274291e-02,-1.255964874194183227e-02,-6.741403491678534010e+01,-7.802781170226992913e+01,2.536184440274919325e+02,-5.390537596719414265e-02,-7.532483204609226846e+01,3.746010470586879819e+04,0.000000000000000000e+00,6.951422800546625513e+04
3.030999999999777206e+00,1.679455191578290396e+01,7.130733600037650888e-01,-4.540502581305447816e-01,1.197147723603974798e-02,-1.866639401231955445e-02,-1.245343507299236617e-02,-5.169332129899112260e+01,-1.825343505586573656e+01,2.238083747354403386e+02,-5.453164564265153280e-02,-7.550108049506738439e+01,3.943759621325008629e+04,0.000000000000000000e+00,6.790236724616614811e+04
3.040999999999776104e+00,1.679449712859873145e+01,7.127227906600186458e-01,-4.540790790089690443e-01,-3.674660092894941471e-02,-6.136908656070560325e-02,1.018742361313503333e-02,-1.709009087402607747e+02,-2.207688674558285697e+02,3.037785091317114166e+02,-5.520235341638259075e-02,-7.544219340847715216e+01,3.780442374594410649e+04,0.000000000000000000e+00,6.984137394484286779e+04
3.050999999999775003e+00,1.679403122369496160e+01,7.120093696320969334e-01,-4.539011041351835307e-01,-6.441719279895655181e-02,-8.501791110103211480e-02,2.693167330633049542e-02,-1.430309143800567426e+02,-1.679036021405007659e+02,4.223158771736857489e+02,-5.570257079407519435e-02,-7.495760602389270844e+01,3.735019174883874075e+04,0.000000000000000000e+00,7.079685988699682639e+04
3.060999999999773902e+00,1.679328757683062534e+01,7.111263679318508002e-01,-4.535953484883301634e-01,-7.036100895345592798e-02,-8.541029186317967981e-02,2.665168734311828061e-02,-2.296447298773614420e+01,2.454699550764397031e+01,1.274934263866498441e+02,-5.567179247839014467e-02,-7.442193099620226349e+01,3.923354752842486050e+04,0.000000000000000000e+00,6.798042009053262882e+04
3.070999999999772800e+00,1.679273536409159107e+01,7.104246777941244373e-01,-4.534094277184763100e-01,-4.393585364080983963e-02,-6.058160707441632292e-02,1.462109455655578524e-02,-2.170183772233008312e+01,2.108793294995189171e+01,3.440561132219565934e+02,-5.570996363436956506e-02,-7.402954729906515752e+01,3.634088928522977221e+04,0.000000000000000000e+00,7.168303811008727644e+04
3.080999999999771699e+00,1.679244457020870485e+01,7.100389823694684965e-01,-4.533270548157112279e-01,-1.333607442481338223e-02,-2.038043589264314920e-02,3.375626212891131867e-03,1.481466450430266377e+02,2.100161244863311936e+02,-4.024617429042245931e+01,-5.572294768272582910e-02,-7.393421349039958557e+01,4.195586447859404871e+04,0.000000000000000000e+00,6.317858458577077545e+04
3.090999999999770598e+00,1.679232277446893562e+01,7.098887994247529143e-01,-4.533065161352433092e-01,-3.870302229193922899e-03,-8.047561004748786384e-03,-8.234017161775257845e-04,1.229569847147040491e+02,1.474693993524414850e+02,-2.765428118992349482e+01,-5.575236310301589365e-02,-7.403081204317932418e+01,4.233171430985072948e+04,0.000000000000000000e+00,6.370252508315505111e+04
3.100999999999769496e+00,1.679221548325854130e+01,7.096335036810641483e-01,-4.532642955104769222e-01,-1.020202222045861820e-02,-3.298396490829793443e-02,6.042741035164124128e-03,1.046984843659677153e+02,8.325738346251841904e+01,2.444615133228489867e+01,-5.582152948662150865e-02,-7.410019447031950790e+01,3.928007253227467299e+04,0.000000000000000000e+00,6.750719892821265967e+04
3.110999999999768395e+00,1.679215353570036484e+01,7.093208759704231481e-01,-4.532249309420023908e-01,-1.345652333330119195e-02,-3.321569061697783598e-02,4.856087611425694180e-03,-1.029574912149116699e+02,-8.798577591869241132e+01,2.905962963153010605e+02,-5.594342120959204523e-02,-7.435479469419193777e+01,3.879665510645197355e+04,0.000000000000000000e+00,7.265216546634334372e+04
3.120999999999767294e+00,1.679205234805051816e+01,7.090174260185122534e-01,-4.531992546972011260e-01,-1.179509115213788970e-02,-2.752648991098464656e-02,3.159729248071856036e-03,-2.404322800889826794e+01,-3.699514318064757390e+00,2.250988521110225520e+02,-5.604966351546265130e-02,-7.445721469792458436e+01,3.947661738865083316e+04,0.000000000000000000e+00,7.077657438428142632e+04
3.130999999999766192e+00,1.679189584975705785e+01,7.087617094710475518e-01,-4.531792314520041165e-01,-1.582923922523728905e-02,-2.228373333134827869e-02,-4.754286237395379000e-04,6.903244710168110032e+01,8.351799857225412893e+01,7.684354133259603259e+00,-5.610912050182821631e-02,-7.465124122291071274e+01,4.132473093871589663e+04,0.000000000000000000e+00,6.981023856993544905e+04
3.140999999999765091e+00,1.679176881141932398e+01,7.086280207267721121e-01,-4.531711807020996630e-01,-8.846426923467621065e-03,-4.334610361633615440e-03,2.411217985230137278e-03,-1.549456211760343649e+01,8.181489863394020290e+01,1.205456771294848295e+02,-5.610350823647576590e-02,-7.483471089704615054e+01,4.119663298191736976e+04,0.000000000000000000e+00,6.995455295160475362e+04
3.150999999999763990e+00,1.679162810813843976e+01,7.085446610638310716e-01,-4.531337246963725862e-01,-1.207431076216904618e-02,-1.037359444688297667e-02,3.345741924321359202e-03,-1.683754208490199744e+01,1.980147535668720593e+01,1.859295243948463394e+02,-5.610630193751268979e-02,-7.473722345850990223e+01,3.645817450108884805e+04,0.000000000000000000e+00,7.036676389063983515e+04
3.160999999999762888e+00,1.679156283099355207e+01,7.084690778982545289e-01,-4.531344615948183496e-01,-1.020777733682430230e-02,-6.454454801534176799e-03,8.739680591230663111e-05,5.054653235269643119e+01,8.190563900600091074e+01,7.742081247612713923e+01,-5.611969702005199789e-02,-7.454228149661994962e+01,4.089219571419951535e+04,0.000000000000000000e+00,6.855901039908883104e+04
3.170999999999761787e+00,1.679149012769115146e+01,7.084083811166799194e-01,-4.531394995815992144e-01,-6.110948330601094838e-03,-1.548416844577102641e-03,-8.438099883657329504e-04,-2.662270723570668451e+01,-9.239450636722040144e+00,2.486747948585884842e+02,-5.612039856490995404e-02,-7.427508261221677799e+01,3.803404683508470043e+04,0.000000000000000000e+00,7.080717458372557303e+04
3.180999999999760686e+00,1.679139922071573210e+01,7.083427889566814573e-01,-4.531377724250196248e-01,-1.490142840520526472e-02,-9.999314072599014072e-03,2.343374185295064513e-03,-8.821109927427050934e+01,-1.182043862424369536e+02,3.260932163846578078e+02,-5.611365620756870315e-02,-7.392413747789699130e+01,3.568011680078573409e+04,0.000000000000000000e+00,7.808608452265175583e+04
3.190999999999759584e+00,1.679131825048107629e+01,7.082659782523765823e-01,-4.531445134406568154e-01,-1.146227178782648938e-02,-1.225445825728093893e-02,2.218422915851514694e-03,9.062951340962899849e+01,1.241297348878290734e+02,-4.117175308967080127e+01,-5.607086149165295408e-02,-7.359625697713615011e+01,4.255195929948366393e+04,0.000000000000000000e+00,6.854754807308111049e+04
3.200999999999758483e+00,1.679124599888568170e+01,7.081941994585927436e-01,-4.531667875577461424e-01,-2.113241062127024783e-02,-1.488852501239375063e-02,2.301056020994169619e-03,-1.057273411345469185e+02,-1.555448561243891845e+02,4.207867696726975737e+02,-5.608371228059005897e-02,-7.342990732679102450e+01,3.433320333241779736e+04,0.000000000000000000e+00,7.831362199272666476e+04
3.210999999999757382e+00,1.679121550957920306e+01,7.081486815731613538e-01,-4.531807972060087342e-01,1.076790904287111897e-02,4.130788647712262986e-03,-7.558569068793183181e-03,5.785737526250954943e+01,5.479440799059861433e+01,7.717081924399917625e+01,-5.607111270784031348e-02,-7.323973916182583821e+01,4.020946943267014285e+04,0.000000000000000000e+00,7.198121316863276297e+04
3.220999999999756280e+00,1.679119414160008716e+01,7.081104441473696776e-01,-4.531878546889453463e-01,7.571961440440732813e-03,8.617183853634790072e-04,-2.289567542689009347e-03,-1.494395813279061258e+01,2.082870289873164893e+01,1.932774064284249107e+02,-5.605280856293196057e-02,-7.308846665598350967e+01,3.792090840844046761e+04,0.000000000000000000e+00,7.228587411574882572e+04
3.230999999999755179e+00,1.679113433516092613e+01,7.080574225835586377e-01,-4.531697162786928468e-01,4.352442511640230603e-04,3.146633291244748179e-04,-1.280953017249202974e-03,1.416831004516473058e+01,4.575554442045404357e+01,1.862576997844139441e+02,-5.604901991709542591e-02,-7.291613790941676143e+01,3.921075266731242300e+04,0.000000000000000000e+00,6.928881850884566666e+04
3.240999999999754078e+00,1.679109415329742561e+01,7.080205950233261492e-01,-4.531522851475912050e-01,3.668896591136143123e-03,-1.700147344559739841e-03,-5.159778579981679934e-04,9.443757456950766027e+01,1.239283087358921307e+02,-3.480542390078880999e+01,-5.602715009172417465e-02,-7.263634505298487909e+01,4.132623476777298492e+04,0.000000000000000000e+00,6.948976052285837068e+04
3.250999999999752976e+00,1.679105226250189986e+01,7.079706525905323788e-01,-4.531592285111895047e-01,-4.205094691495221693e-03,-4.785683735221194467e-03,-7.882756391822775925e-04,-1.214755118563912220e+02,-1.697241468676725162e+02,4.603021911043495038e+02,-5.605245257512513068e-02,-7.248569782739187417e+01,3.310282140272003016e+04,0.000000000000000000e+00,7.884209605114467558e+04
3.260999999999751875e+00,1.679100957933238902e+01,7.079401808808443164e-01,-4.531496447357948876e-01,-1.284942807160017846e-02,-9.154761038176409058e-03,4.371886907825960414e-03,-1.091083514050162648e+02,-1.499975856877008482e+02,4.132945805994791044e+02,-5.602582575907476964e-02,-7.235756084348230388e+01,3.330000345879334782e+04,0.000000000000000000e+00,7.885664744153567881e+04
