time,x,y,z,vx,vy,vz,Fx,Fy,Fz,min_contact_distance,mechanical_energy,base_load,left_edge_load,right_edge_load
1.470999999999948793e+00,2.571215964086280614e+00,7.521944631929109761e-04,2.052759016667233486e-03,3.663290765744744881e+00,2.712794588558986413e-03,-5.448205579977789120e-03,-4.812997161610573471e+01,1.342750760753199435e+00,9.381209752871541241e+02,-4.237520944531426859e-05,1.343614222350515774e+02,5.530563847165403786e+02,1.955427506462171721e+02,1.896949270484091414e+02
1.480999999999947692e+00,2.607811043309411936e+00,7.789919313857972998e-04,2.224084005164807254e-03,3.659102009281192558e+00,2.675925999904573641e-03,-2.202678923818587528e-02,-6.327950507602821961e-01,-1.129776024818389749e-02,1.287028011783926296e+01,-8.550935910797523298e-05,1.339176213227204926e+02,1.201379808507577884e+01,0.000000000000000000e+00,8.559566406278815709e-01
1.490999999999946590e+00,2.644367606629452361e+00,8.055370749821863085e-04,2.171514419112603820e-03,3.652408150538971388e+00,2.636497061696583405e-03,1.793562293632540439e-02,-2.091735603417605172e-01,1.618033185981496754e-03,4.132436981573746948e+00,-3.743005009959089746e-05,1.334226888272372946e+02,4.132564543154280123e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.500999999999945489e+00,2.680874005460595733e+00,8.317188469064078042e-04,2.141074582652281646e-03,3.647656678192501722e+00,2.589544011626340996e-03,1.125341632407340572e-02,-1.251512900549455409e+00,1.393279185508253422e-02,2.461953970507734368e+01,-6.293296891862537254e-05,1.330904696189760443e+02,1.836448855260062629e+01,1.797797570930394162e+00,4.458307796680283097e+00
1.510999999999944388e+00,2.717329741019783640e+00,8.574650662182372370e-04,2.136009082098951246e-03,3.643045521263291509e+00,2.556327821707448777e-03,5.228465296326082444e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.327590358061330846e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.520999999999943286e+00,2.753735110078569637e+00,8.828617140623275803e-04,2.150252967577004695e-03,3.638534295476616442e+00,2.526523082734507316e-03,-2.295976446006556693e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.324451600607258399e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.530999999999942185e+00,2.790087381816133139e+00,9.079012633929246789e-04,2.241190492211593208e-03,3.632151524411300958e+00,2.483260834974243113e-03,2.723878658397673597e-02,-8.313853718183250585e-01,-1.484619646666460700e-02,1.646763199814941458e+01,-6.852728300058333853e-05,1.320230722552162774e+02,1.646804112945791587e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.540999999999941084e+00,2.826404255416461897e+00,9.329605462975253767e-04,2.043567975070201704e-03,3.629382500060105876e+00,2.498905723724209084e-03,-1.654630330681360409e-02,-4.788332387870762119e+01,-2.574154084465794523e-01,9.543815876497064892e+02,-2.151837468299241593e-05,1.319865727667078659e+02,5.459223563070926275e+02,2.008239691306190480e+02,2.076435072668722341e+02
1.550999999999939982e+00,2.862657123324412467e+00,9.578399011943517167e-04,2.136024397404711825e-03,3.624957233822103664e+00,2.517283037870632345e-03,-2.930120590450175852e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.314991441326905033e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.560999999999938881e+00,2.898859777575498509e+00,9.827484159720765305e-04,2.234638893899014000e-03,3.618371173703633481e+00,2.478680619212564502e-03,4.343884301336557383e-03,-5.684790881243881877e-01,-5.066229835516116581e-03,1.131312985827268491e+01,-3.310468872471696022e-05,1.310520212554396551e+02,8.957129627909434788e+00,0.000000000000000000e+00,2.356148390103268486e+00
1.570999999999937780e+00,2.935021752220417390e+00,1.007393682084096543e-03,2.159498669780809520e-03,3.611566857448627932e+00,2.439006772895534105e-03,3.933059152888229715e-02,-5.057623758356639687e-01,9.208498118853438233e-03,1.002703176160550136e+01,-8.748062005525759563e-05,1.305881089300683584e+02,8.192747055680877466e+00,8.967617402964249695e-01,9.377614852620745900e-01
1.580999999999936678e+00,2.971135622725166847e+00,1.033782993077110796e-03,2.031693067568487911e-03,3.611189588424258634e+00,2.639618478074017699e-03,-5.530862837505333418e-02,-6.739785657957453324e-01,-1.929432765781216932e-02,1.347850542786184036e+01,-5.473320521064833910e-05,1.305533705359813439e+02,1.017674506077043617e+01,0.000000000000000000e+00,3.301778233652134631e+00
1.590999999999935577e+00,3.006902974608696155e+00,1.066940744803505491e-03,2.262528034672840315e-03,3.508433908872548024e+00,6.341970440333093498e-03,-6.977465845011568933e-03,-3.318937756878346246e-01,-2.425745334448333596e-03,6.635248962935357930e+00,-3.513263977655833870e-08,1.235449317408086500e+02,3.722065607638953999e+00,1.446438286260804729e+00,1.466745069035201077e+00
1.600999999999934476e+00,3.041966442321561548e+00,1.130730002073125889e-03,2.115760101928473424e-03,3.500364305378153240e+00,6.392448529110220275e-03,6.463153628418881469e-02,-3.078121164657958886e+01,-1.794723207384363306e-01,6.106218556380260907e+02,-3.050408741572937718e-05,1.230528985160464970e+02,3.060281368051453796e+02,1.022898024398393204e+02,2.023164077979761828e+02
1.610999999999933374e+00,3.076968657388245987e+00,1.194846050985278125e-03,2.237150898741466915e-03,3.500082381428785805e+00,6.456046776073760818e-03,-3.048664312628574999e-02,-1.379618497901477836e+00,1.811941467077412757e-02,2.650048553736608881e+01,-3.327224025440472799e-04,1.229465757235447541e+02,1.043815880504848792e+01,4.382900747897784832e+00,1.168227205824558546e+01
1.620999999999932273e+00,3.111924285957707426e+00,1.258958690370366902e-03,2.207268885263523588e-03,3.491080885341740547e+00,6.359164866010129542e-03,4.368956058683406279e-02,-3.286990919878216566e-01,-8.221855310428891062e-03,6.750140425654035603e+00,-2.826726854887693513e-05,1.223680582092381002e+02,6.749711294861620914e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.630999999999931172e+00,3.146836191578592512e+00,1.322529883631497856e-03,2.118110873619597542e-03,3.491241654483645096e+00,6.354948352235418804e-03,-5.163943135891546632e-02,-4.323133692013408358e-01,-1.219122488423814848e-02,8.389800566884014543e+00,-5.813777388515711797e-05,1.223471457091889647e+02,0.000000000000000000e+00,8.390406330120789846e+00,0.000000000000000000e+00
1.640999999999930070e+00,3.181692202962584037e+00,1.385583550090933218e-03,2.144866606559051297e-03,3.484019831616229634e+00,6.295437720222048748e-03,-1.470244914130855798e-02,-5.219291828311700687e-01,-1.854438903871455466e-03,1.050804176441243598e+01,-3.076592525784981047e-05,1.218701422655605313e+02,1.050787292308054077e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.650999999999928969e+00,3.216495843469652893e+00,1.448333160952214012e-03,2.228028132413753526e-03,3.477913668688405124e+00,6.276592906700271396e-03,1.382252486206845231e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.214554310081235258e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.660999999999927867e+00,3.251259770356387246e+00,1.510938392225050480e-03,2.112108866585671405e-03,3.471393700488378364e+00,6.214414526678152181e-03,4.620159585638237976e-02,-3.465952728594175625e+01,-2.976408938187822817e-01,6.871851139393972971e+02,-6.531772222057204147e-05,1.211112381009352958e+02,4.220919056292311211e+02,1.851446147934248074e+02,7.996352927580888093e+01
1.670999999999926766e+00,3.285971317114732670e+00,1.573030550725544596e-03,2.051618613137073076e-03,3.470971219844021238e+00,6.205255499018878969e-03,-4.855755372853578361e-02,-1.341533424103157124e+00,-2.703491595447198373e-02,2.646648441192103007e+01,-3.988342729580561519e-05,1.209864240240617619e+02,1.865896641176689030e+01,7.808403217813695285e+00,0.000000000000000000e+00
1.680999999999925665e+00,3.320624329509604511e+00,1.634522567954546689e-03,2.178574272529388341e-03,3.464552380728797232e+00,6.141902742404451582e-03,-1.881782996010079173e-02,-7.787304503564346225e-01,-1.102281405529042385e-02,1.588234187629392125e+01,-3.844245893772253730e-05,1.205663270461070766e+02,1.023298742578321097e+01,5.648596074871982786e+00,0.000000000000000000e+00
1.690999999999924563e+00,3.355231135869658932e+00,1.695748072271580824e-03,2.227532450587587157e-03,3.458011442892735321e+00,6.220730673188157832e-03,1.033086149814069557e-02,-5.030427092090369312e-01,-7.218830976109511660e-03,9.769822191459580196e+00,-5.038731706816647164e-05,1.201262290054430224e+02,5.748799382420792803e+00,1.915067678542030194e+00,2.106685823078463304e+00
1.700999999999923462e+00,3.389795973496194659e+00,1.757802778610298130e-03,2.082478774980829096e-03,3.451330526373339591e+00,6.152715077267463702e-03,4.433044860890032746e-02,-3.416146227157499737e+01,-3.782363784534331641e-01,6.796427704875686686e+02,-4.348443852792130464e-05,1.197741956553504963e+02,2.638326838437924948e+02,2.778188578758063159e+02,1.380001122742846178e+02
1.710999999999922361e+00,3.424306079413968362e+00,1.819268373313419427e-03,2.049093626329566865e-03,3.448887471795638593e+00,6.120805128290858835e-03,-4.066422257165350738e-03,-4.366102975029497912e+01,-4.897828124607461198e-01,8.676192918857478844e+02,-3.357681689913905032e-05,1.196531924081109963e+02,4.025774795933792802e+02,1.675692578323055955e+02,2.974866016590312370e+02
1.720999999999921259e+00,3.458757840369692360e+00,1.880054572261838320e-03,2.196833893133434430e-03,3.444922414140159983e+00,6.074087556590491294e-03,-2.453939469881352003e-02,-8.023490873637441068e-01,-1.276595092312884927e-02,1.590489685083542604e+01,-5.251155687789848918e-05,1.192599867654300425e+02,1.590527108830788805e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.730999999999920158e+00,3.493167274423738533e+00,1.940244908618269639e-03,2.200424131713344094e-03,3.438425793346714165e+00,5.983116346821453629e-03,6.717712366878225531e-03,-5.600791595154167579e-01,-6.264360837127815052e-03,1.092759134631402063e+01,-3.808276222295320368e-05,1.188215065644941006e+02,7.651459758712950254e+00,1.517342768297411215e+00,1.759475763928370462e+00
1.740999999999919057e+00,3.526431908866472398e+00,1.995101948481808711e-03,2.125484079914379768e-03,3.295076366563280068e+00,5.317816054347022058e-03,3.419040983368502179e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.095463395291839959e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.750999999999917955e+00,3.559375834731581367e+00,2.048217763669610367e-03,2.084475872756868641e-03,3.290983372460653644e+00,5.280862964896103871e-03,2.459185951250607988e-02,-3.655369161167084258e+01,-3.471642586235901273e-01,7.255590300771547163e+02,-2.174863981564733109e-05,1.093756162076220733e+02,3.025024722766896161e+02,1.598794308518999969e+02,2.631910424382846259e+02
1.760999999999916854e+00,3.592253858876307326e+00,2.114229494243624781e-03,2.160674873245290763e-03,3.272755753575395055e+00,1.821562804377626146e-02,7.167477148586157490e-03,-2.696536511513990604e+02,2.411852339925337105e+02,4.343768728555170355e+01,-4.007792168734414934e-04,1.089903449158522903e+02,3.651521462747907663e+02,4.154610388896725226e+01,0.000000000000000000e+00
1.770999999999915753e+00,3.624950661766608739e+00,2.294491816144260746e-03,2.197591577659913434e-03,3.265848152054238618e+00,1.785309259664875567e-02,3.007052929217123374e-02,-6.392848935768966623e-01,1.896227339110135857e-01,1.299772290060057678e+01,-3.182986407048934985e-06,1.077833908204465700e+02,6.748778059457642087e+00,6.248944841123643457e+00,0.000000000000000000e+00
1.780999999999914651e+00,3.657609599412386725e+00,2.472950869687042235e-03,2.022248966587997070e-03,3.263767607165890539e+00,1.775732353037267827e-02,-1.741518148574616731e-02,-4.498481393654268601e+01,-2.275992250799129923e+00,8.984825767822059106e+02,-7.287599744478477637e-05,1.077615619018121578e+02,4.678122470007587594e+02,2.920763851246686613e+02,1.385981572540491129e+02
1.790999999999913550e+00,3.690199263400694818e+00,2.648818705776196866e-03,2.298295445170758875e-03,3.257543195057850838e+00,1.809655326672218387e-02,-5.829970302339046451e-03,-2.017504606175097859e+00,-4.016807760886402789e-01,4.124914248663346683e+01,-2.297255596629549368e-04,1.072421300655552017e+02,1.519873100151544776e+01,1.909405335789218938e+01,6.955736818244718123e+00
